x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,y
2.0236987279707277,-0.1511670058737613,2.8841992397358363,1.2717261583964334,-2.091859460321693,0.703891143317166,-0.48856178992935895,1.3499076961004846,0.5784446431672104,2.3378657775383043,1
-0.11334862744232366,-1.9758137447974886,1.6120962509731203,0.19545177302438033,3.5332316002999367,-0.33624408346823004,-0.9453426611270853,1.8268693233876068,1.5099194930422948,0.12683743496671818,0
0.5369949177857094,1.9478091496051229,0.9224859912888309,-1.1717644529564237,-0.21884893491220603,-0.22586121902835307,-0.8477507583446959,0.6753584085267202,-0.7250493518995296,2.64762697978463,1
0.6258253689726575,-2.824109619201627,1.4927106542141562,0.2235393408944985,1.8345549676523336,0.29384358266934224,-0.23299146099521087,0.8484573981527066,0.5593785585588259,-1.1092655522206607,0
1.2425862661925802,2.206000371443978,0.8494441368087928,0.5925025634124882,-0.9792033808125895,-0.8093371082413464,0.4337462051341106,-0.17704499990852773,1.0041181138027762,2.522643159593344,1
1.0495502003411339,-3.846397210676165,1.169553692894367,0.4970012616822999,6.032771127754446,-0.3862059894674046,1.9454588593361084,-0.3299480950578544,0.5686718249816495,-2.487154331154983,0
-0.13843834550992784,-2.165782360329807,1.2299178810453315,0.05683456526242363,1.1922490249779412,-0.6452360896342894,-1.6033088012267922,1.4845407942800282,-0.6315258409031625,-0.527446209483478,0
2.84782297137588,-0.593454081647846,5.210323711975855,-0.14518892494125774,0.7329413446906492,1.6827876466458767,0.6303946615094975,3.1238927063021187,0.27119886899847245,4.330728967483573,0
2.474149738643752,-2.076615766218759,3.539254712081928,0.9798675803274515,1.7454543539658895,0.626175868942284,-0.09516166542172037,1.3169780054024518,1.0755506472634502,1.21850598266862,0
0.6842499107678078,-2.3712373397113273,1.4673622788685894,0.42112397126647083,-0.13548548082256318,0.33893945786968666,-1.6873863277851815,0.8805157883965445,-0.22804008391833308,-0.7850989650420863,0
1.7183049073597654,0.26200145150123344,2.869402511163643,0.5771950271321211,-1.768798369822551,-0.18749492307891488,-0.26273246217595564,1.6976869759624524,0.3255517711727907,2.8251036989770526,1
1.8657263300111233,1.5332401436178316,2.707282528967467,1.6691945090193165,-1.9408503443713978,-0.39475230735764394,-0.14469087543021938,1.4215215791771325,-0.2517654505782732,3.758833520572416,1
1.3703909206059304,-3.195082493781429,1.1748840596400798,-1.6032289469067893,1.9493620235000106,0.15232177026515142,-0.40357132433372833,-0.44272452067598644,-0.19472638065736125,-2.090180844131836,0
1.7889661762097555,-1.4636022533730262,4.213168729800818,0.21415216246064983,1.4744733824297376,0.7550666285778318,-0.1370834555753612,3.0084933467777684,0.3057696217126076,2.802987402980846,0
-0.18245252328431993,-1.6628532782338228,2.2355042522377104,1.3142306155493715,0.3015702472008195,-0.7310911150543897,-0.2933019390739232,2.8707084630100836,-1.2341223618847166,1.078771863970828,0
2.1199646657000493,-1.0589144104234396,3.618051125394,0.6941118310592383,-0.6292630127593895,0.03699188002768224,-1.0229175320256474,2.0169773512931557,-1.0109158178706394,2.329321450775317,0
1.5784720795499065,-0.7051175126263052,2.9410910867791737,-0.635946617418966,0.07213500615519686,0.09868841990213637,2.220671296032997,1.7886451207275291,-0.47499442370783834,2.1049773359412405,0
2.4868388963957377,0.8110482018166483,4.167361870490521,0.18536152906444597,0.38374495192943314,1.0068937273895695,-0.11016201778989086,2.3558466217284733,1.3633754113900833,4.571694323195334,0
3.1706824320528515,1.7345000456399933,5.569313522349942,-0.47656042821489764,-0.09726013219612284,-0.4833491555829555,0.9627492378478991,3.4015680406931446,0.4475145527162644,6.75546401306957,0
0.5257752381267855,2.401372270101948,1.1142294770163885,-0.5692980371532209,-0.2506207420338773,-0.773587237979863,-1.2394376482756433,0.9607849782208274,1.7614557350710518,3.289280264148737,1
3.416869766257787,-0.054447141303518354,4.441681930727313,0.792766351334694,-0.7149427857627741,0.08922281738193485,-0.8038169992658206,1.6159732495927395,1.3227335081294782,3.709834401022016,0
-0.031053413965797416,-3.7580946776831636,0.19567355176308704,0.5863001114825452,3.3960245685831927,0.3552442820549294,0.8087758910888608,-0.15312469835072506,0.3149615940444862,-3.169080617981938,0
1.445544112804524,1.562852057250855,2.090857708301624,-0.35587090344067424,-1.3845721741710586,0.028653492447990845,-0.1766950200422395,1.11299278383523,0.4467163507198987,3.2545341276903113,1
1.2878608895745725,3.101943596617514,1.5546071271478623,-1.6995263508786913,-1.1569902361057134,0.19683592456086904,1.134140999646874,0.7218218104657286,0.2966452689028027,4.133704495897382,1
1.1779586671638689,-0.5715502045791722,2.016991214028259,-0.4746817631773801,2.1203731431193873,0.5129151802829878,0.41938688372552096,1.004848001950219,0.3611048315202219,1.3732284572352444,0
1.9238544367043406,1.8121721711203298,2.8545046573754695,-1.3564014789523946,-2.0354254242324252,-0.3505229798122361,-0.3196523020367677,1.5620681923747206,-0.23621422260244887,4.160773144026522,1
-0.9099725157769449,-3.177462229860449,0.6044705108103346,1.5185272856438332,2.7088422516061,-0.5277956985407837,-0.43078204318093477,1.4509067738508996,1.0638711440215562,-1.853215789992787,0
2.5092091028600807,-0.016779621239749964,4.698845758171834,-0.4014222406955826,0.34128440607978927,0.2774195662530422,-0.17849616059518802,2.9379013924373907,0.8030603646828983,4.4005149926676115,0
2.27237876705108,-0.5504597517304733,3.403607068831968,-1.452269743377658,-1.51684691200529,-0.6721981518518603,-0.6707365711413521,1.6530436563911182,-0.3809014722938486,2.479126598029335,0
2.359685756565651,0.1783829897884721,3.634878765403271,1.2656234500669388,0.8677537873861962,1.9016390118587665,0.9095384570302593,1.7701395866560254,-0.743856810510565,3.4384411839619156,0
1.6957298259613303,1.0248353154492413,4.303898698341296,-0.20124785074574195,0.9999618706987703,-0.3877715953617132,0.9776023886519235,3.4267028690293575,-0.14700241300395392,5.2346985205564245,0
1.984057708879589,1.5208897811133992,3.8085059936665933,2.153782260174572,1.8216821452300058,-0.808208514744635,0.06978165715212233,2.4670248384713607,1.3331595215235088,5.041169737981801,0
0.09665364567622836,-0.4355017999937507,1.8968242500092833,0.981737005641137,0.011459869696782032,0.28640520487340404,0.2394303001789,2.224508923209288,0.6993228294799958,1.7190711593790091,0
1.3995020217547025,0.4990430244078261,3.6662458464957943,-1.713321180255439,1.549845428369308,-0.3826531503676995,-1.0823981697397007,2.909769208673005,-0.6265946781904934,4.145445329880924,0
0.27454153911962775,-3.2194136383632186,0.8166184514912374,0.6087680494073925,3.241839056665671,1.178834728148512,1.4733285586903422,0.3129194714229564,2.2075882638422,-2.08146262053098,0
0.6910806090445263,-1.876703773637988,1.5916650913494754,-1.2883577451189354,1.882366265539683,-1.3345844015780288,0.6115808702543726,0.9597093184653106,0.3267940411357091,-0.14267184895557206,0
2.4402356759725246,-3.3199748928105657,2.339921357313263,-0.36141300043893,2.44301672931478,-1.3106516960021433,-0.49936477121034795,-0.2623130086258527,0.8730787241527281,-1.2690438828450583,0
2.4341870528395195,-0.5495107371142687,3.763126729829749,-0.3564486133807067,0.09791781777271402,1.2073580484999744,1.8143382832752044,1.8323574164741352,0.15739558767109205,2.8650698869952094,0
0.3711553544884705,-1.7885988728728468,2.194992951311731,-0.01512819344674784,3.274064027650139,-1.1292749662267103,1.650397040120493,2.018992664171937,0.35722899802007063,0.7764417091834537,0
0.7646741301800923,-2.7150010254559147,1.533732900326815,-0.011905902463586165,2.821103064188481,0.7699697389278113,0.7643690782644926,0.6962607961041625,-0.8265980286882951,-0.991167512637668,0
2.504564189719079,2.0670178973087974,5.8251245983869255,-0.6142931906704566,-1.1926913690570995,-0.24959997999602127,-0.1922262725823434,4.571514815099021,-0.17201001513484082,7.578719712080484,0
1.8819468021298404,2.2732778889373053,3.1260381399811985,0.1109640666990964,-2.054271554047494,-0.06722699350839303,0.36408336269675395,1.9825119860632288,1.4467220814075608,4.911961771796358,1
-0.39189014111721376,-1.3945121979885573,1.0345039787235766,-0.39295416124330085,0.6180429763022411,0.20358099959565276,1.0441164039801134,1.6170958318986786,-0.37004542450419753,0.04619802892799518,0
1.4435076886860712,2.2690787634165845,2.254803322235385,-0.5136519123829638,-1.4223170437450583,-0.3132390738777812,0.9036006842911295,1.3709352575807687,1.1358471245372281,4.094962200986501,1
0.6474010585422201,-2.6402918962983217,1.7755858094983088,-0.23318043753511583,2.2953268469838033,2.7889897121177474,-0.8844037256560093,1.165888172229603,0.08096613426428168,-0.6148413319716324,0
1.9315726708166614,1.4763116161933871,3.376708184374084,-2.3591036702231785,-2.122082357538826,1.1315221457623998,-1.2535133696103176,2.1859347340562345,0.10949990487621357,4.439085150317668,1
1.2907209426737405,-0.2624916407457498,3.6010317323980856,3.03985198579263,1.0235212373823632,-0.17062559976369915,1.5641418807747498,2.9282598926529553,0.821266461014857,3.3948209377720167,0
1.4977135513631432,0.5037572339967321,2.3903005435854703,0.1395062509461839,-1.4515946936873774,-1.3963612278701152,-1.7749350164041686,1.356092363330808,-0.7839395548718746,2.593482267792651,1
1.6802763179037254,-2.1390495920681505,2.6810981809921746,0.12608797227280946,0.38092876435730894,-0.8048272235803068,-1.030613838842084,1.2309060450259008,-0.7037134976853974,0.450222549852487,0
1.3150478703723407,-2.5878852027140784,1.1077463322056973,-0.5937983582538392,2.383413885872754,-1.0450291085973349,-1.0010994454480067,-0.4422236408309099,-1.2020977616461797,-1.5737952550387613,0
1.2172704511774115,-0.16089709608509084,2.9456854157422394,0.5593727916642895,-0.014367467547915291,-1.3299308585028662,-0.47821867728555756,2.2551867401793495,1.2222591577166135,2.7472437783942434,0
2.196661275664437,0.28143582141667967,4.387848360507928,0.8464233664648584,-0.44306842702950844,0.8175610640249644,0.24187003530799844,2.972495571774417,0.013543288173416173,4.421932602468939,0
-0.003841271374191546,-1.7348227905568991,1.438880126236152,-1.1420865924015866,-0.0016007393510315548,-1.6141089395252526,-0.010597057454468487,1.6798502311311845,0.6666292288127367,0.032093583018699044,0
2.1926500274825504,-2.4441351448238033,2.6942292583130287,-1.7110308352426635,2.6126161875436056,-0.21230102563311293,-0.5280709245472723,0.519056848253824,0.20278153738842172,0.04152947165188062,0
2.3246366758024823,-3.6595895742115894,1.8177525087525304,-0.5537916516452447,3.0303964912781027,-1.7044295115712609,0.73449878381846,-0.833427997107826,-1.1102011227072541,-2.121174054841097,0
0.2544136006415516,-1.7218155266971167,1.4940594273036367,1.45338407320457,2.2090721187802878,0.49677471225752795,-0.33012109056267736,1.3381538653900953,-0.007505496260658539,0.060330861315676276,0
0.9968513553375715,-3.8748929101119236,2.009250838277365,-0.07330137676677281,3.8766394638895783,-0.15204561835810373,0.5733317849533619,0.8865364774998898,-0.7261909990508086,-1.587147153889065,0
2.596463401641474,-1.7591221055814987,3.7097108679713893,-0.46117682231302803,0.6146244182623538,-1.268502305892456,0.033278513986123054,1.4673869794174061,-2.2401948240595084,1.6351775678067568,0
0.8020752631139567,-2.423028880594707,1.637611533284948,-0.3276842754689081,1.6239055239271463,1.4639482305082556,-0.0014100969560215402,0.8635816466361654,-0.775893135714241,-0.6436374851736243,0
0.6999479726556365,-2.6386587828907855,1.8824402164448628,0.012972490856820396,2.99673544791447,0.6731553414390608,-1.0042985345103475,1.2028764934302894,-0.9295733967931863,-0.4955429646911161,0
3.4708033464453125,0.7372986678583855,4.984907166116442,-0.10176815375144714,-0.8362749178524704,0.7422983858294381,-1.2099018868132165,2.2925945066628106,1.1875901658252963,5.038190686054968,0
0.786669217626634,2.492958713949485,1.7704353784265303,-1.5672245670662501,-0.6437592745408812,1.1583807296422066,-0.004854122902331943,1.503713112992059,1.0423819502020226,4.014311408252054,1
1.4757432134841448,-0.98197566048866,2.103673168445593,-0.7901112659011092,1.3117467917739278,-2.2632548606429914,0.9887294275523939,0.7804308522865977,-1.3354602181345798,0.9621944271683709,0
0.9827743148382113,-1.7510612930338778,2.4621397315675755,0.42539639378540534,1.4172856082095735,2.2459881275546514,1.0814541164933404,1.7403782306951707,1.9398193252291198,0.8445532873054532,0
2.6644594311745045,-0.7093166266900495,3.6709319448050186,-0.6662831299013429,-2.8963942805329235,-0.19935168711736817,1.1691954784055734,1.5912341592424648,0.0317963267616271,2.458433889812712,1
1.6755595129635517,1.9138214218886382,2.941470378736469,0.6349353669953114,-1.7775253557363244,-0.0180092799966275,0.351714091998818,1.9523466825683855,0.42176257180396604,4.452505628247496,1
-0.08283638919443015,4.162735451550834,-0.29927802081350996,-1.2048006610165718,0.6105811201180131,-1.6910492527070529,-2.306711798670876,-0.01935846815053166,-1.122386745220763,3.559022350743223,1
1.3862126867120836,-1.5556846875971173,2.289029428261674,0.5978875134835842,1.7812816322464586,2.255625769132661,-1.0776433477003835,1.0518590640466972,-0.7269017216299023,0.6859100106842366,0
1.687585165757146,2.2771715466028306,2.6478224057370974,0.5868593972696811,-1.760206492921293,-0.3754958474351496,0.985133231052779,1.5962768486872032,0.7451994214961473,4.45075469050175,1
2.7267454937509568,-2.082481152687902,4.044166488853207,0.692639573833192,2.482468076147969,0.4945643435698309,-0.41792993866037453,1.6165911001083015,0.5391931651111836,1.7097918348960268,0
2.1106692163792538,-1.6685642550684556,3.0053770409647638,0.7222143441386273,-0.8874776179922317,1.2928794998925097,-1.6626978122417413,1.2338501329631517,-0.7531397287232481,1.065305179305234,0
1.5367152141684892,3.2970008938088333,2.9736557645180994,1.6381646545002717,-1.6820470394739102,0.7328428127849462,-0.26722944221508194,2.244659373552736,-1.0849862535283847,5.824043373942087,1
1.7038057006254448,0.5498252864519384,3.8296407236726857,0.14458035409341194,-0.6407035503771228,-0.7821805686533007,1.7845819445373774,2.8756862408350954,-1.2185435344282203,4.215118230645292,0
0.6441923705079436,-0.7046554953834862,2.206090241180255,-1.521733471770962,-0.2531390953983139,1.1448888766557987,-0.7973183389389512,1.9706462676861847,-0.4610508010244025,1.6110403077148336,0
-1.6325723215595973,-2.598738950143667,0.3108667489508206,0.46496735378245624,3.2655223450017354,0.5407742156268908,0.392297887812118,1.9338889117472533,0.16301297746195154,-1.3686498316131095,0
1.8795850676876444,1.6956784681836576,1.9495735810853714,0.5925176525787786,-1.8330305752703775,-0.9111102160922719,-1.6528741568180678,0.46560325738776176,0.3401763839335306,3.044379789118656,1
1.9000672269625511,-2.4584305381948113,2.493836410407254,-0.7132833094344458,3.0086134423588033,0.7325766769588162,-1.0795667893772953,0.5869618552189595,0.21291016520479575,-0.08138757401723498,0
-0.12987864377612923,-2.2244141218317557,1.967218788639032,0.29751765831183463,0.5028766611415852,-0.8908786537667266,0.03562777303348606,2.425722044057052,0.849794451888438,0.23839103756121385,0
2.1307583507612673,0.09978748776490542,4.613108373606204,-0.9440970730341693,-0.2869846471159063,1.6982735328490055,0.43953120705169885,3.3094774356070538,0.367308846447832,4.538190925720166,0
3.0824080779838336,-2.16506722555627,3.5705038856076166,1.432441809828582,2.423056261278654,-0.4547142751269928,-1.2744757541001432,0.610509087419834,-0.1812102448521684,0.9600701112126195,0
1.516785060504444,-2.278303012774879,2.8804076212804772,-0.6187504460772628,1.8864462846900927,-0.46645012505391364,-0.7064083454576261,1.583081379898511,0.30939637129493885,0.6431901703652598,0
0.6755891980920287,-2.9293241768458094,1.7365864865662606,0.8765012226021508,3.665722679819547,0.2739221395881685,2.0869169808745527,0.9949422878058217,-1.2090212183855256,-0.9064350088784905,0
2.309329632401321,-0.9017852212109911,3.3244788970698855,1.2827380096799066,0.5681166774865868,-0.023383937429574692,1.429757932000453,1.3812780261842221,1.2048017553113952,2.097060893093818,0
