X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7
9.422709669832622,2.076875068185916,-0.191275750961037,-0.6726284366434419,7.665169602818879,5.540602258672897,-4.024900505683323,0.8970151730803154
10.700610872335066,2.812710045193707,-2.271416230247681,-4.406953164507971,9.26353701141432,6.91787960291191,-8.685190960342158,-0.18207215795059628
-1.301949420173851,-2.2776768273299064,-2.8799591010676537,-6.501295273182089,-3.275153807095525,10.417097691093028,7.414449182117718,-6.869740821417773
3.7311541971118687,-4.226421322763904,0.085343619047753,-4.880831399147099,-7.961586806606963,8.083898386459612,1.9821794223889566,8.502359659605668
7.042067807739317,-2.9551426333448854,-2.072404659702087,-2.687646008839784,-8.726779179365867,6.939059974899539,2.0997357581295537,7.3592386947233805
4.510741697937933,-1.4903815319384357,2.4295091956718986,-5.975933386104072,-7.457759548408531,7.819194332754983,2.5305107612323257,7.933476367029044
5.373367922079968,-3.43172281003604,-6.260481856681254,-9.15600323707343,-0.04544572573134342,-8.736274391618133,-3.2710676516489023,-1.0557649704168202
-2.4275035470677326,-0.9550619210075633,-3.5890667637244476,-7.661366503270457,-3.0859913268406647,8.252639951442694,3.810121662318091,-3.7765759952343987
-0.8298892478580816,-4.219239381729228,-3.053295519171982,-6.964732533502728,-6.4338908163736654,9.80942401816609,4.619908353489275,-4.3133687578721185
-0.2804697541432728,-2.6748138273303717,-5.598903108620979,-9.037710367484614,-3.3789504353626203,10.21587868425188,5.40549968063718,-3.0133361947357535
10.645044359097058,3.6603077295362345,-4.626303469067606,-2.1471187225997665,10.212234025107554,5.91268177162619,-5.7511500464189895,0.11352959256965196
8.88722929625881,2.073545732964581,-2.206435650475318,-3.2045394827776024,6.848244449576002,5.8765736715708625,-6.070026855026912,0.4472283213413695
6.685277566515019,2.7767644239923417,-7.923502953062729,3.901345700738703,7.97749321873026,-6.2516519127221555,-2.1058618919030323,-9.661393387956407
-4.815919994431978,-8.502608966383708,-5.608690908805656,1.9903496033628114,9.228281920800828,0.6837377212993996,13.129709636186792,-1.9030295212648944
-1.946207560945855,-5.942901756999399,-2.2221780035563086,-5.9248524338727755,-5.148983441457686,7.9799500022566825,9.284136433814627,-3.110147543421837
-0.5456550000379952,-4.271558156702009,-4.364344718451989,-8.18435396488746,-6.164192771187441,9.349976611224534,4.250790603800713,-4.509431837865888
5.659236833668549,-4.724599222122361,0.908475610629341,-6.326697520032088,-5.977994949843173,6.960594302595623,2.2707284522101707,9.657292725789205
8.732881815872751,-0.22416845258764084,-0.11198749531966468,-3.827363649785833,6.086294213497131,5.413447214540877,-4.645305688951695,0.514887853770156
-2.589842435157061,-4.091692264706782,-2.5611752213022,-4.533404878837646,-7.2512268020124795,9.391713869111836,3.5330872813701504,-6.565417964879793
0.10845811209795819,-1.5626044947081192,-3.731893236202985,-10.077014962930276,-4.563283123772162,8.549646343656885,9.745405729260494,-4.175132756726043
-2.7451682218125657,-8.09803828760227,-5.103784768891289,1.141775957632516,12.58153156155431,0.44189347933233725,9.811669263467582,-2.5750357690503267
-0.5271390314727884,-3.501358579052317,-4.613959696466758,-4.70756013394103,-5.18334231789493,7.281832542788983,6.305629175717011,-6.184972331887996
6.605919392244565,-2.042067702958758,-7.227107401749361,-7.962387142478431,0.6005117477033728,-10.037598219605055,-5.970332414062622,3.9594170684527916
7.326530423265514,-6.559700685725216,0.5411942914835406,-3.0413150694185873,-5.902649162557978,11.111799994077623,2.4252509310266106,8.883706230947837
4.958063720418824,-0.032220263605417854,-9.548023557595265,4.862086961769928,12.284022059633674,-6.479858653536416,0.1500298967092295,-11.529128501394705
7.613858973694751,0.927048704543034,-12.773429630928021,6.557394730337456,10.655396754191228,-7.022251820668994,-3.4951840282702245,-11.512267242365674
-1.7011177164206939,-4.236642344783793,-3.197930824089191,-7.14833586239411,-4.254088509317642,8.143860097821012,6.94536635071414,-4.781971629161136
9.237257929835776,4.625283344590476,-0.8955740432566205,-2.5774223229181397,6.735531771185499,8.314681586883857,-2.8753242840616036,0.8620152173029441
-1.8694143962237209,-6.7019710467585245,-4.035375540736966,-6.440571206431956,-5.706991678203659,7.717672041791045,7.073848408407111,-2.552854425193913
5.353513881452007,-4.867362711469919,2.1966373001637605,-4.184547082109835,-6.736317638805661,10.006942201874764,1.4209183366195428,10.507104746715168
5.924195237358578,-7.476371274556431,2.6219908824280918,-3.1592417323166857,-6.257227484720789,7.244934189073008,0.27585272950171447,9.127617162374841
7.758899550742003,2.6284716886911315,-11.019814096937282,5.361934346213817,8.199026201940882,-3.765494719460925,-4.187285945009408,-10.702721219499963
11.897617887040536,-0.32342201055787956,-9.468404192135543,7.95285050988028,8.186969575868357,-5.842668697904467,-4.691057206168954,-10.881127090059302
-1.7249299264775706,-8.410519671434374,-6.9109933827225785,0.392647535847777,9.244936803356397,6.701781317787406,12.869455302179036,-1.595726223815214
6.118100126998729,-0.7437885215427524,-5.95339916158411,-11.154655073415219,-2.2449565115055186,-3.462331736459145,-0.7401359990134033,1.9241586581251644
9.02380174322968,3.8187504308835276,-3.1116044962099205,-3.9655582566860414,6.156002323370941,5.980210779847676,-6.365148543476179,1.5559251350320038
6.717958219258331,-7.5168653380060855,-0.11043187457321535,-2.7527101973454444,-8.553530126441066,9.193700820384993,3.3339112651434926,9.694312274277015
9.671336114922736,-2.2072776287004716,-12.134091135124784,4.521019722699588,9.947675330288723,-4.64736881322865,-3.542249803354907,-7.357662619577796
8.566179011365545,-1.304551358316472,-6.512710711672284,-7.8649614586346015,-0.086591689849214,-8.381135167200297,-1.5347958355716806,0.7629837091274917
0.3752767563020618,-6.242619600327831,-3.351154587363667,-9.43758743224548,-6.668743869237229,6.2779206558398215,3.938835882825357,-4.127102238765718
10.38800066226409,5.490814077300687,-1.7976263324011772,-3.242549258895841,7.907503719159326,2.4152703884967837,-2.7512756191975924,0.1628417744577388
4.79126745181103,-5.205844093280606,0.4975209864445006,-5.177081837371252,-5.541198678391337,10.33582219171295,2.0895792498163575,9.013739344831396
8.437295785958614,-6.041970202499794,2.379862464825909,-4.988474012313981,-6.830122550492989,6.509627053533833,2.880709938501748,9.324036410801357
6.282726308007968,-0.3942621851551147,-7.640614885372327,-8.542571601779127,-1.1731436742430155,-5.548567599474736,-1.051401816321159,1.9454531971288576
5.413670888352493,-1.4150227781182902,0.3592631434608837,-4.695966285479703,-6.51309246654284,9.35634486194348,2.150895554509888,8.660775878043014
-1.7204878735805698,-3.568286043478806,-2.5880450329108635,-8.383549875685443,-3.143208585417372,10.590868002981217,5.97149095917554,-6.2869917320559905
7.6936796116853445,1.5018386729021265,-4.059396887410346,-4.03198070539581,7.968191482696641,8.840190566257398,-5.111439562543494,-3.680406474451398
-2.447483077511161,-6.384447245312895,-4.742556046810785,-8.16851413903441,-4.585082064841267,8.776291473328389,7.62370339576213,-6.240789152657197
8.559065874853777,-4.795651038397524,-0.05889899293750589,-6.672091811170486,-7.633193222693831,5.395149587673258,1.248633212338772,9.026944475902658
-0.4506155508931664,-4.649274390455433,-4.544375199782396,-8.976993983264666,-3.421529185274692,9.77540721943802,6.057086801589156,-5.682008175550567
-3.6014879546490595,-9.722758762139854,-8.312428233713025,2.0390079417607443,8.64972130476286,2.5435563666716874,7.383684353512646,-0.7123386471456818
8.322757466096391,-3.7697387286011796,2.073015600465387,0.013415180165724738,-7.1639842831252025,8.195584552477968,0.06571991506763708,7.955391738215025
10.913009882501214,1.8336429183862661,-0.24278466457021763,-1.4679963212508034,8.40134830874362,7.2755425880188245,-4.640526134386059,1.8814774846243005
2.4973617423898484,-3.248913917384782,-2.618901557050993,-4.450481455367484,-7.876304993555438,7.31236042993653,5.538251434509502,-5.051938052980209
9.901873017529343,1.3068103263624828,-8.223642258065706,7.895070566985391,9.529134921312835,-5.563447804859262,-2.2976681740632237,-13.374472541097965
10.51773455595747,5.423382177165597,-0.15514449759840687,-2.511351936038422,10.703978519512882,7.646663745523913,-3.4632811143501527,-0.5617018293905374
7.275367120921095,-3.6541461662020924,-4.396553790430232,-8.383522507501896,3.688459171383448,-7.840955342240202,-3.2105156558830803,3.33118014860979
7.293998306321134,4.398581301510246,-3.1157146027304887,-2.9246577305546726,7.143886466104317,7.442988738144355,-2.094521829138671,0.2867151542461017
-0.5360323315621878,-3.6470648163909916,-1.8653018394467582,-6.873548566004466,-6.750327063236826,10.157181343494827,5.481915042935565,-5.062465999727771
-3.25431402868651,-5.2063034276349045,-4.833779916562451,-7.801562364967679,-4.149850912848039,5.787841256290127,7.624919189124109,-4.593453352801042
7.3373304584172665,2.187429167731257,-9.538839277788323,3.736048481487755,8.990419047230152,-7.1937691660307355,-5.2740288631179855,-10.578139078296198
10.413819542540518,2.8816371281755506,-3.642447710297334,-3.8277066741090273,9.817538043603601,4.116189470970695,-5.831439533848699,-0.10895388211991058
-0.08727449168582146,-5.347589928071818,-7.500281926303209,-9.325315186973844,-4.537863952996031,8.59691447572363,8.987653303760446,-4.024792025554514
-5.355288880166032,-12.23495957018994,-6.652282018168363,0.2715781466527617,9.900046418227857,4.036985899135871,10.293875101497102,-1.058040111094429
7.476470035576613,3.3894341694678567,-1.2029732288132897,-3.0586476090450354,7.760124897738811,6.018143837807022,-6.467925096374271,-0.6098134190800237
5.933638504591654,-5.58612915958391,-0.24618986928399567,-4.146886097696869,-10.050009370218046,4.194800817396229,3.911193934568457,8.560876307534869
4.618707278884816,-5.799977924787418,0.5830681824226869,0.7248084336691596,-7.98500412948007,7.875774698604094,1.086318029958113,7.33680078654148
-0.25489277286445144,-3.1139601506864776,-3.695663549833039,-7.857826176248667,-5.017573666500535,7.2260885072547225,5.625371857317815,-4.695604754250696
9.380622321733709,2.1938525685447487,-2.3267305687618305,-3.748406730131629,7.2827378083083145,5.39594506142476,-6.968106232365274,-1.15483111420423
9.627483082116758,-0.5144772479777178,-7.481262528339901,6.365740974055879,10.42579137647662,-5.845747667050289,-1.0065294622602678,-8.875633328016999
-3.938804905443215,-10.298269141114048,-8.327242040995086,-1.5569804811759353,8.107897711527489,3.858991205835707,11.165506377075282,-2.035609439934267
9.089620001125965,2.5462847164160074,1.689718696028078,-2.321445870148949,7.16347555457617,5.046162541073776,-1.6496872004480636,2.0405801989340064
6.2986978701157135,-1.7443170330469164,-7.928196064182176,-6.390966437358508,0.6471173475169183,-7.536603298015165,-2.5222508807527895,1.6113737898709326
-3.8875864963580797,-12.304234597141992,-5.420491102873841,1.294963271942355,9.77420018877118,5.853748168688559,9.73717709373172,-4.644154316263812
0.1307261587952251,-2.5007887610314734,-5.217437599357787,-9.479826881165836,-4.256845985613243,6.403383151954878,7.133723995808604,-4.23470668093484
3.3908113474606614,-0.7882977351171851,-7.2822132301424025,-6.053415272447893,1.0245509194227775,-9.005349896196437,-2.411753804096883,-0.5503502281806503
5.844226345089873,-3.688969885110807,0.13855627186074249,-2.655501587422053,-9.154854938752676,6.232486148814985,1.9156793188878238,9.821068849557191
-0.9166273303579069,-3.9094229064392603,-5.4547934305447345,-9.085493587279142,-2.8006813282749805,6.828789881687365,6.3428220934458786,-5.146932226995791
7.073858142776954,-5.549214666553816,1.78569542823975,-2.217625134468886,-7.201688337123483,6.3367578628832,0.42601050309124955,5.5443932695929075
-0.13556447054384613,-1.2046803503574162,-2.975764247908529,-6.59454948125114,-4.255837163307603,11.981702483675523,5.403659355847743,-6.461664154648405
7.590518119654666,-1.5867834738797315,-7.026634531695288,-8.66044595187745,0.7892363923001193,-6.436239208163232,-0.3282966661106075,1.7654752109297058
-1.4476742327861254,-11.9344496975552,-6.835766480103568,0.34785034664945735,10.240118201287641,7.184628647091337,10.222011434420628,-1.812821302287293
11.164230941152955,1.9180987567798486,-1.6495097715295912,-0.877731945027834,9.904367332576209,7.7965495488744585,-6.560076528314165,-1.2056981875174098
9.087607650168117,1.1869255953726037,-8.354753668612725,3.7912630775269314,10.367922386832044,-8.322265639770283,-2.6712426347734115,-9.650399974161875
4.114064422369687,1.5707591946369255,-7.107145043892421,-9.800267421428853,0.5357923126021927,-7.500374890233519,-1.1298979559640898,0.9825429750758156
9.452669786974639,1.9466010602581976,-12.040942503601048,4.851747950052635,9.271530612782605,-7.067409834804705,-3.5491285570803366,-7.018496441762958
6.023335805334244,-0.3026341083748887,-6.782237562990926,-10.277373894934566,-2.4869648590793814,-6.206905990569516,-1.3140233824652545,0.9755385261402508
7.989539398789368,-1.8057865163933888,-6.632155418033248,6.3532007918241105,10.456274988570076,-5.1251992152318095,-3.902923467519896,-10.826667059439039
-0.7353607646255206,-4.830983510863357,-1.5850632431887592,-9.054844739203746,-6.350012907235373,10.719613889103355,6.730170752291748,-3.210376149139985
6.358445501584,-1.7955343413381861,-2.8819590934631485,-11.12045223412106,0.7819640074877674,-7.889850118421145,-1.503285301656506,3.7814711574180726
8.210759758759508,4.294250250377254,-3.28130095982516,-2.567750684609401,6.8227019906169035,5.8599842808231815,-1.449110353188681,-1.1385188209629433
-4.8274327041807785,-4.437623510612154,-2.989140922108658,-7.820038549096618,-4.983679154836976,8.483568767313907,7.862553471598668,-3.826206632764016
-2.8114804518228325,-10.35620908116718,-7.163200782190062,-0.20030241316412326,12.101103365647052,6.127041548982199,10.46201613103146,-1.3615132196849156
7.285097149890709,-4.2074508673985545,0.16087535874885206,-1.2835356353636778,-7.248649833058382,6.429177907588689,-0.218349964512903,7.985869344668211
5.875573881015251,-3.6658213242224145,-3.5244958975049574,-11.158733862853559,0.6768224602069888,-7.377625522805767,-1.6044282772102143,0.6511979909173469
-3.707665102217808,-4.471086416150623,-4.96538308002471,-9.82347414820348,-4.819416267788562,8.440740711019762,5.907420905701884,-1.6052762630159227
-5.202438152380214,-11.057149810164354,-5.290731238697333,-0.24542581131677327,7.618545951450269,6.12576581197807,11.26213024127668,-3.7945437401758553
-4.32325742904328,-8.41476528072799,-6.198564626562887,-1.4285869935032502,9.797975348375624,0.00961319059004806,10.349735218136022,0.5769705590777878
5.841755758764069,-5.0955423371024855,-0.09087177603402052,-4.856879226237631,-7.383658225305322,6.242166239840648,0.7497698803350815,5.4803649964582135
8.42933475079842,-0.11910214679860553,-9.116589061044424,7.169477341381407,8.69374855753925,-4.395844736898687,-4.847643499635565,-9.916876183631013
7.554795039354849,1.9612285753985277,-2.979624948280004,-2.611888906516546,9.0751038004255,5.33169246291115,-5.43863954553016,-0.12089483515626465
-1.5054645035234129,-6.623623282726043,-4.722776265625818,-8.9479248071628,-4.936951667251629,6.893227460877028,6.4048666415863424,-1.8163436060157627
-5.260102342092056,-9.239505681287852,-7.669259764593264,0.6614170779512949,9.323861010603707,1.9286138621184699,11.699400815867092,-3.742268848581881
